Timestamp,Temperature (°C),Humidity (%),Wind Speed (km/h),Electricity Consumed (kWh)
2026-04-03 07:30:00,27.01108990720413,85.52141254006307,11.73698743217381,0.829458371809394
2026-04-03 08:00:00,27.989549203017926,82.73340717137631,5.059985909985295,2.1693402735441913
2026-04-03 08:30:00,28.05866369165439,84.40571112176225,9.264036246159943,2.192401204927214
2026-04-03 09:00:00,29.932927673406816,76.79976648363136,9.00468723120065,2.737111298009465
2026-04-03 09:30:00,28.998309531094687,78.5374431395631,10.92413516810827,2.514500366638092
2026-04-03 10:00:00,30.77354869058502,78.64504243378477,11.663802393185051,3.080231776778058
2026-04-03 10:30:00,30.398903673783053,78.05283526909412,12.799142244140299,2.9646420519285077
2026-04-03 11:00:00,31.426693304319127,72.05673869800822,11.188213281499795,3.2996488144945206
2026-04-03 11:30:00,32.084922331926336,72.75154530722078,3.9462868668541775,3.6067221619346
2026-04-03 12:00:00,32.742835193416205,73.28709492086371,5.307664471294576,4.098333587798934
2026-04-03 12:30:00,32.73688183692251,74.20176476924817,7.267961902681635,3.908615906869888
2026-04-03 13:00:00,33.48236853502251,69.67680162356908,8.588797040383856,4.213239790291852
2026-04-03 13:30:00,32.840131052261725,66.49122591584266,15.253871452360567,3.7189697540159963
2026-04-03 14:00:00,33.34097648564748,72.3644934001791,4.185305065735435,4.090004008114083
2026-04-03 14:30:00,32.844866621703275,69.8696253767055,8.2129247591465,3.9017494131196013
2026-04-03 15:00:00,32.99171230768957,67.98189778837605,14.765047491070248,3.8723134002593165
2026-04-03 15:30:00,32.764557604261505,66.80623294150871,8.500612627516938,3.909072853460137
2026-04-03 16:00:00,32.37862500141855,74.87071171755838,12.30207824921412,3.687072657033271
2026-04-03 16:30:00,32.62770553164065,73.00182383752863,9.302289785360482,3.863081590942798
2026-04-03 17:00:00,31.126423564316003,75.2958401099435,11.283916286623615,3.2687948771992414
2026-04-03 17:30:00,32.581727543775465,75.6145936383746,8.857637280952297,3.6893278638367892
2026-04-03 18:00:00,29.99699130925015,79.28066674754585,13.33532736364177,2.7389912563275813
2026-04-03 18:30:00,29.892905693606135,81.44678869823156,2.2747179629678236,2.768768419856579
2026-04-03 19:00:00,29.873150662262642,75.46822773114071,8.183439958057274,2.9269051795785654
2026-04-03 19:30:00,29.689926572494073,78.55104560710393,11.48286338347154,2.7144785049169906
2026-04-03 20:00:00,28.312059908526077,78.14245343305181,12.668476240030966,2.0255336864228166
2026-04-03 20:30:00,28.31417275463214,80.91288982702478,17.464763113769138,2.1855198157394335
2026-04-03 21:00:00,26.69978138806394,84.10320551633876,8.044876665672119,1.73604488862384
2026-04-03 21:30:00,26.257277588744483,86.73867209703717,17.397408809304366,1.440417006386146
2026-04-03 22:00:00,25.537902279096862,87.01532320409007,6.7048808667016475,1.282128979565343
2026-04-03 22:30:00,25.161419144243943,88.92397598807194,16.643232057723218,1.308838526322348
2026-04-03 23:00:00,24.95202596077614,89.50282834472551,14.087335633491861,0.6159931062142946
2026-04-03 23:30:00,24.390937403316197,93.52798254813388,5.432707101838886,0.5613440191026491
2026-04-04 00:00:00,23.25712438268155,90.85515792406464,11.535196186259109,0.48501405716764867
2026-04-04 00:30:00,23.50918006025131,89.09959447816462,9.743820822339043,0.5602963329385128
2026-04-04 01:00:00,23.37683659569247,91.73849403924788,13.127922968375003,0.2377523355603909
2026-04-04 01:30:00,22.88850859215267,90.61842276141556,8.883642057833452,0.17466021214895788
2026-04-04 02:00:00,22.588889802216784,95.7861419324395,8.463768871691343,0.42356479759657456
2026-04-04 02:30:00,23.121843605745955,91.18987671061763,16.845472913814255,0.41030210644758075
2026-04-04 03:00:00,23.292854154109023,90.28313895603398,9.506395527721635,0.3184134919730114
2026-04-04 03:30:00,22.916899280869096,91.22356999595958,14.132111620958831,0.5238779004741565
2026-04-04 04:00:00,23.434353828268648,92.56812719040599,8.873242574779,0.12057046203231464
2026-04-04 04:30:00,23.785897949756627,90.11271013402377,18.333316296137617,0.31978416159132944
2026-04-04 05:00:00,23.740423923318602,89.23581851310203,6.608326853322533,0.32725666826835775
2026-04-04 05:30:00,23.760734206878986,93.80923542148909,6.9292823437640765,0.15455473223508112
2026-04-04 06:00:00,25.140777889373783,86.00610453992894,17.622585905579516,0.6242096510903956
2026-04-04 06:30:00,25.393276424144076,87.28457929977783,7.775268045523736,0.19611980970050158
2026-04-04 07:00:00,26.8613585572864,85.58189518864766,18.00537153082196,0.6562924143184076
2026-04-04 07:30:00,27.443582882962172,79.8501640132415,14.459202897974064,1.1136301168556388
2026-04-04 08:00:00,28.42882981160101,82.10286137960983,9.226751467195832,2.2684387261547134
2026-04-04 08:30:00,27.920030735018287,80.04972317900253,0.9335326399142083,1.8017860895346027
2026-04-04 09:00:00,29.28458712156126,81.07639131854549,9.903408478640822,2.616208230013599
2026-04-04 09:30:00,28.7928305431937,78.48903688977464,10.508150267667123,2.3605998890762128
2026-04-04 10:00:00,30.490743432003804,78.40405119969012,15.836088666521864,3.3462527071182415
2026-04-04 10:30:00,30.35567068053993,79.50032477150957,17.94223588120056,3.0028593346262173
2026-04-04 11:00:00,31.696893186101782,76.32908667906204,6.575064104281262,3.457571001280433
2026-04-04 11:30:00,31.121918434156576,76.25879642816305,14.005908819940913,3.120292080094717
2026-04-04 12:00:00,32.58980027604278,72.35779756205504,13.827010780066747,3.7242836053737767
2026-04-04 12:30:00,33.09649647542348,70.65416789648336,15.367063512052226,3.9147332258491683
2026-04-04 13:00:00,32.77524905721692,75.39157126720038,12.493449560677723,4.115764444973556
2026-04-04 13:30:00,33.03048499249481,70.54003957467509,0.2875115451911512,4.0148894842503955
2026-04-04 14:00:00,33.345071995855555,69.2357238611489,9.2228878373612,4.222815866938431
2026-04-04 14:30:00,32.79938976405708,73.7319583419515,4.221462125415424,4.146893045619966
2026-04-04 15:00:00,32.94167537235055,70.52437564892591,8.98697113540963,3.6229005276091018
2026-04-04 15:30:00,32.83592533183624,70.42802234139526,14.90002118066947,4.126201197439554
2026-04-04 16:00:00,32.37896506819661,70.35486133926726,11.525754179374863,3.759895564046143
2026-04-04 16:30:00,31.94362212699446,73.14693606709005,15.740454331987163,3.64270610654385
2026-04-04 17:00:00,31.54778899306221,74.7389919660826,11.708769603567697,3.2948551139626456
2026-04-04 17:30:00,31.784533051555464,74.91711735221047,3.5083703016554866,3.4005445608549074
2026-04-04 18:00:00,31.22557180389752,77.45146888080392,2.6042350328636736,3.3635556050309563
2026-04-04 18:30:00,30.979635413042605,77.09452502124638,10.74404380839795,3.5495438352667623
2026-04-04 19:00:00,30.370686454268384,76.87688265235688,8.930367668244173,3.0987715786295893
2026-04-04 19:30:00,28.910421444068582,79.7827657591034,5.115271303090589,2.553997015840214
2026-04-04 20:00:00,28.43616031836034,82.14799430110969,1.4968637517431098,2.1456639368049233
2026-04-04 20:30:00,28.091671002869177,84.36179832011878,6.3262839326364535,1.9466377674598265
2026-04-04 21:00:00,27.800806241096232,82.65101591677393,9.02754257567612,1.803201753701644
2026-04-04 21:30:00,26.301755631809822,84.45822702795952,13.329389118531951,1.2474611940194258
2026-04-04 22:00:00,25.08013907890961,85.85398984000969,10.9431554078399,0.8920826350244211
2026-04-04 22:30:00,25.20030367727799,84.70898211661958,18.040336235863645,1.0912620985662598
2026-04-04 23:00:00,23.402518231912364,92.52750288026232,4.8219797197730285,0.3159470265910236
2026-04-04 23:30:00,24.201588583226886,90.75277988082534,14.405294460287166,0.37369627384077386
2026-04-05 00:00:00,23.290306650300955,92.57411374961141,10.23649371564364,0.4197625164620938
2026-04-05 00:30:00,23.74506987431591,90.25254135866408,13.473345620592923,0.45436763029384164
2026-04-05 01:00:00,23.34124885644324,94.13137177889702,7.817425683672282,0.397761194133556
2026-04-05 01:30:00,24.108456288162603,88.81485043450516,15.35840186945295,0.31278353704858647
2026-04-05 02:00:00,23.475211919093024,92.96011463622835,11.476123791726213,0.10549620351017197
2026-04-05 02:30:00,22.711548172168797,92.49941786568331,6.6027750754112535,0.313703708739731
2026-04-05 03:00:00,22.72116353288048,91.34097140488036,9.939879855434059,0.2541324043469493
2026-04-05 03:30:00,23.41633045430791,92.3523997060197,8.802220705314502,0.4699100122417906
2026-04-05 04:00:00,23.009756377567488,92.79975948223301,12.445891753188969,0.536393109504054
2026-04-05 04:30:00,24.585602364004984,89.54274079052388,4.101116253127457,0.5407856600589909
2026-04-05 05:00:00,25.054186154427907,88.05418453525658,9.853241489421528,0.513542910419173
2026-04-05 05:30:00,24.22987826801491,89.46445730053651,11.976536263246654,0.3799711396821268
2026-04-05 06:00:00,24.64343273545456,93.48987851483176,10.165116535965167,0.3217066651786155
2026-04-05 06:30:00,26.176936187082706,88.01464091622694,16.73470622194498,0.35870906178302253
2026-04-05 07:00:00,26.64863485186109,86.14838408624884,13.870113870355262,0.4333291032541733
2026-04-05 07:30:00,27.324812930474128,83.57397245545853,9.962596016296267,1.0787032272658297
2026-04-05 08:00:00,27.202786170602817,85.60874205998769,11.083445487488365,1.6549078125516306
2026-04-05 08:30:00,27.700312488523114,83.63536457573669,11.478327757409998,1.6931739513661146
2026-04-05 09:00:00,29.296717075371696,79.45897535480468,12.01649802083412,2.394713123792143
2026-04-05 09:30:00,29.317585522394975,78.75770030467821,0.8717100216769609,2.3969881904931074
2026-04-05 10:00:00,30.27496726426038,77.28823079615385,8.492368521153264,2.9164405784564207
2026-04-05 10:30:00,30.81142496617375,70.0362985958964,2.5778046590328687,3.2846901641301027
2026-04-05 11:00:00,31.00172369124144,76.4177542961124,16.39140473729743,3.1484910440572387
2026-04-05 11:30:00,31.46434416342209,74.0943595129351,9.695752399985361,3.0478576381512887
2026-04-05 12:00:00,32.39027483477814,76.4047903270095,9.033295251601887,3.7277328836374184
2026-04-05 12:30:00,32.58734643595157,72.86399526972038,14.483986660166176,3.8115094893660473
2026-04-05 13:00:00,33.18543657048979,69.25120001995049,12.111623987249374,4.040436593555588
2026-04-05 13:30:00,32.26730808552641,73.36562352069095,4.356827428103964,3.6128040592392083
2026-04-05 14:00:00,32.23294291463219,71.44187200061062,9.645473187363155,3.7257930279617524
2026-04-05 14:30:00,33.638838410949255,71.66913800952642,8.324165133868076,4.2654565316520525
2026-04-05 15:00:00,32.99578613743514,72.5903224538087,1.2773355569697298,3.994589907855059
2026-04-05 15:30:00,32.455385863167066,75.0049075358824,6.548618833813977,3.844050549483272
2026-04-05 16:00:00,33.105703006683456,70.20683040324396,9.082298389917671,3.977806279201204
2026-04-05 16:30:00,32.38796433606862,73.29208752031906,9.425245342540787,3.682197883972351
2026-04-05 17:00:00,32.12518249796465,71.01959141321743,2.5888428816134565,3.857091492623671
2026-04-05 17:30:00,31.569293146637794,76.26440327057385,15.758327915237377,3.5116205701124326
2026-04-05 18:00:00,31.530373962440994,75.97699443599826,9.489484705542806,3.5361914941178174
2026-04-05 18:30:00,31.3776704212216,76.23626919961194,10.187765383302814,3.5349838562887506
2026-04-05 19:00:00,29.16961315127307,79.66401176016774,12.003208191699184,2.5467368876029477
2026-04-05 19:30:00,29.779880700989786,79.26978437959801,6.059618730481644,2.85121058226634
2026-04-05 20:00:00,28.322687974792572,84.56330226703204,12.28177986566348,1.89217341560649
2026-04-05 20:30:00,28.684315778766173,80.06117992838362,8.164626769909084,2.3043493923058733
2026-04-05 21:00:00,26.223443044197346,85.83040427902547,5.517072296764042,1.2619694484067892
2026-04-05 21:30:00,27.048930504486616,81.72988639266394,12.867237466776995,1.8712248154296178
2026-04-05 22:00:00,26.029212243424794,84.20505358995375,17.45836929400904,1.3508317271404127
2026-04-05 22:30:00,24.62063025678844,88.95436607260973,13.62414686742916,1.105433221381023
2026-04-05 23:00:00,23.87283683773438,92.46219341793505,14.614887825702155,0.45591912377938093
2026-04-05 23:30:00,23.444850005187217,90.59773834112241,7.396846967188505,0.425152200017386
2026-04-06 00:00:00,23.535169563855526,90.45782781366471,2.011901354157718,0.4681497149728343
2026-04-06 00:30:00,24.028644108975787,89.12894129303969,17.450687610499205,0.24717362959380226
2026-04-06 01:00:00,23.921549394602675,89.087387869106,20.2725744470238,0.45400246978573383
2026-04-06 01:30:00,23.207418258764548,92.17510639388854,17.71403386884841,0.36577729760676486
2026-04-06 02:00:00,23.814307772785646,87.37686916407142,8.321070305101252,0.4423674646083401
2026-04-06 02:30:00,22.309949270892556,95.94198061154833,4.226828306355779,0.2913422252316746
2026-04-06 03:00:00,22.318679648877083,92.03179610598691,4.671586510902167,0.3122405242905101
2026-04-06 03:30:00,23.14259701910635,93.15861293266359,1.5813371619297563,0.5760763030550053
2026-04-06 04:00:00,23.861905705547464,87.73619139411733,9.463106907949774,0.24226786624897587
2026-04-06 04:30:00,23.653525607030762,92.03062904703091,18.028389790412273,0.25333683984369276
2026-04-06 05:00:00,23.430745044047324,92.48239912753434,9.291686840638784,0.39226281141766334
2026-04-06 05:30:00,24.41990607431087,89.92859199539005,11.511614501741374,0.28421644372210686
2026-04-06 06:00:00,24.847765249747575,86.31561245690527,16.877984821521043,0.2672457051605802
2026-04-06 06:30:00,25.834836274415018,86.82942383036612,7.979523440838001,0.41576139568124426
2026-04-06 07:00:00,26.889203897535822,81.85547983545958,20.177657283597974,0.5299216804787731
2026-04-06 07:30:00,26.23596488132372,85.02254372716018,19.960472037487268,0.34319161729244263
2026-04-06 08:00:00,27.743066541331654,84.57269311924733,9.344443306597586,2.2053409539712083
2026-04-06 08:30:00,27.470393239055525,84.65261737603043,7.112328679903936,1.8570785544675614
2026-04-06 09:00:00,29.26275567687602,79.50485453132883,13.486190231951564,2.393117767909921
2026-04-06 09:30:00,29.771666385763222,76.50705407662787,8.26237528740571,2.7713988160452185
2026-04-06 10:00:00,30.00713697683223,79.27690147068392,4.217223914663318,2.887954362280886
2026-04-06 10:30:00,30.75202325775892,76.53471595987821,16.406193267614903,3.2499714661171044
2026-04-06 11:00:00,31.27040509674652,70.81855861004613,16.0822369363854,3.289088634280098
2026-04-06 11:30:00,31.139097489801564,77.2870646730299,10.777558018817803,3.402113651336559
2026-04-06 12:00:00,32.27661183894491,73.3983106543708,3.6856762313591105,3.404877756845638
2026-04-06 12:30:00,31.812505857712505,76.77989078054112,3.852368743913069,3.366556123513639
2026-04-06 13:00:00,32.552804478771755,70.70385000477089,10.536146442095763,3.8457025017691704
2026-04-06 13:30:00,32.23069018515092,67.18521200330616,7.500644827474838,3.741721103981537
2026-04-06 14:00:00,33.98236256645819,70.59344258377399,8.29453533929196,4.2561776834329805
2026-04-06 14:30:00,33.01763177598586,72.54786380139223,15.109815775300017,4.045965709083819
2026-04-06 15:00:00,32.47976637744905,69.659123989889,13.665896587112789,3.698330513676532
2026-04-06 15:30:00,32.936619086812456,70.16976273464188,16.890713402488064,3.933103770590908
2026-04-06 16:00:00,32.273962994076776,78.96250949928626,5.046883883113712,3.863301267730462
2026-04-06 16:30:00,32.21964221915558,72.94949433338122,8.28404215656644,3.8241975121955227
2026-04-06 17:00:00,31.84261725595445,75.77668344084353,13.794908477300563,3.3874878532772907
2026-04-06 17:30:00,31.91428776095639,72.87010482335045,12.240391705064459,3.407127385079541
2026-04-06 18:00:00,30.234749426194735,73.34989534990422,17.66190191293811,2.832223761144897
2026-04-06 18:30:00,30.21209087967766,77.23530174705287,12.102683529520347,2.8808244066951256
2026-04-06 19:00:00,29.156569376936783,79.15565212555421,19.24054552052776,2.3639429774885024
2026-04-06 19:30:00,28.143134643144815,80.91397423637362,12.700089008615704,2.2133502236778764
2026-04-06 20:00:00,27.242404468900723,83.28590939118577,15.3108372379433,1.7490702638165727
2026-04-06 20:30:00,28.68343713372226,81.16166227584674,8.382425266077714,2.334287619970069
2026-04-06 21:00:00,27.528388631238037,82.64298883501631,10.071436059419945,1.621374628153469
2026-04-06 21:30:00,26.581386754709207,82.30921415468686,14.554722019197376,1.6076483094912497
2026-04-06 22:00:00,25.788278481527882,87.39581262006811,18.06489085296527,0.7769746766638963
2026-04-06 22:30:00,25.655625077271768,82.79000633481162,13.646184746553764,1.3251083177774052
2026-04-06 23:00:00,26.003906498294885,81.89147208884184,9.584141140326903,0.5417093599685697
2026-04-06 23:30:00,25.024253549784554,89.42985388983402,16.88667514764171,0.3351398219083058
2026-04-07 00:00:00,23.605914185337422,91.80221217359586,0.9598932813994043,0.5909365325871136
